# Kelm_I2, Variante nominal | iodine_lafleur_v1
Te_eV,K_m3s
41.3,2.955034e-12
41.35,2.956457e-12
41.4,2.957880e-12
41.45,2.959301e-12
41.5,2.960722e-12
41.55,2.962142e-12
41.6,2.963562e-12
41.65,2.964980e-12
41.7,2.966398e-12
41.75,2.967816e-12
41.8,2.969232e-12
41.85,2.970648e-12
41.9,2.972063e-12
41.95,2.973478e-12
42,2.974892e-12
42.05,2.976305e-12
42.1,2.977717e-12
42.15,2.979129e-12
42.2,2.980540e-12
42.25,2.981950e-12
42.3,2.983360e-12
42.35,2.984769e-12
42.4,2.986177e-12
42.45,2.987585e-12
42.5,2.988992e-12
42.55,2.990398e-12
42.6,2.991804e-12
42.65,2.993209e-12
42.7,2.994613e-12
42.75,2.996016e-12
42.8,2.997419e-12
42.85,2.998821e-12
42.9,3.000223e-12
42.95,3.001623e-12
43,3.003024e-12
43.05,3.004423e-12
43.1,3.005822e-12
43.15,3.007220e-12
43.2,3.008617e-12
43.25,3.010014e-12
43.3,3.011410e-12
43.35,3.012805e-12
43.4,3.014200e-12
43.45,3.015594e-12
43.5,3.016988e-12
43.55,3.018380e-12
43.6,3.019773e-12
43.65,3.021164e-12
43.7,3.022555e-12
43.75,3.023945e-12
43.8,3.025334e-12
43.85,3.026723e-12
43.9,3.028111e-12
43.95,3.029499e-12
44,3.030885e-12
44.05,3.032271e-12
44.1,3.033657e-12
44.15,3.035042e-12
44.2,3.036426e-12
44.25,3.037809e-12
44.3,3.039192e-12
44.35,3.040575e-12
44.4,3.041956e-12
44.45,3.043337e-12
44.5,3.044717e-12
44.55,3.046097e-12
44.6,3.047476e-12
44.65,3.048854e-12
44.7,3.050232e-12
44.75,3.051609e-12
44.8,3.052985e-12
44.85,3.054361e-12
44.9,3.055736e-12
44.95,3.057111e-12
45,3.058484e-12
45.05,3.059858e-12
45.1,3.061230e-12
45.15,3.062602e-12
45.2,3.063973e-12
45.25,3.065344e-12
45.3,3.066714e-12
45.35,3.068083e-12
45.4,3.069452e-12
45.45,3.070820e-12
45.5,3.072188e-12
45.55,3.073555e-12
45.6,3.074921e-12
45.65,3.076287e-12
45.7,3.077652e-12
45.75,3.079016e-12
45.8,3.080380e-12
45.85,3.081743e-12
45.9,3.083105e-12
45.95,3.084467e-12
46,3.085828e-12
46.05,3.087189e-12
46.1,3.088549e-12
46.15,3.089908e-12
46.2,3.091267e-12
46.25,3.092625e-12
46.3,3.093983e-12
46.35,3.095339e-12
46.4,3.096696e-12
46.45,3.098051e-12
46.5,3.099406e-12
46.55,3.100761e-12
46.6,3.102115e-12
46.65,3.103468e-12
46.7,3.104821e-12
46.75,3.106173e-12
46.8,3.107524e-12
46.85,3.108875e-12
46.9,3.110225e-12
46.95,3.111574e-12
47,3.112923e-12
47.05,3.114272e-12
47.1,3.115620e-12
47.15,3.116967e-12
47.2,3.118313e-12
47.25,3.119659e-12
47.3,3.121004e-12
47.35,3.122349e-12
47.4,3.123693e-12
47.45,3.125037e-12
47.5,3.126380e-12
47.55,3.127722e-12
47.6,3.129064e-12
47.65,3.130405e-12
47.7,3.131746e-12
47.75,3.133086e-12
47.8,3.134425e-12
47.85,3.135764e-12
47.9,3.137102e-12
47.95,3.138440e-12
48,3.139777e-12
48.05,3.141113e-12
48.1,3.142449e-12
48.15,3.143784e-12
48.2,3.145119e-12
48.25,3.146453e-12
48.3,3.147786e-12
48.35,3.149119e-12
48.4,3.150451e-12
48.45,3.151783e-12
48.5,3.153114e-12
48.55,3.154445e-12
48.6,3.155775e-12
48.65,3.157104e-12
48.7,3.158433e-12
48.75,3.159761e-12
48.8,3.161089e-12
48.85,3.162416e-12
48.9,3.163743e-12
48.95,3.165069e-12
49,3.166394e-12
49.05,3.167719e-12
49.1,3.169043e-12
49.15,3.170366e-12
49.2,3.171690e-12
49.25,3.173012e-12
49.3,3.174334e-12
49.35,3.175655e-12
49.4,3.176976e-12
49.45,3.178296e-12
49.5,3.179616e-12
49.55,3.180935e-12
49.6,3.182254e-12
49.65,3.183572e-12
49.7,3.184889e-12
49.75,3.186206e-12
49.8,3.187522e-12
49.85,3.188838e-12
49.9,3.190153e-12
49.95,3.191467e-12
50,3.192781e-12
