# e + I -> e + I (Elastisch, total) | Iodine V1 (Lafleur 2026) | tabelliert
Te_eV,K_m3s
30.55,3.746182e-13
30.6,3.743488e-13
30.65,3.740800e-13
30.7,3.738116e-13
30.75,3.735437e-13
30.8,3.732763e-13
30.85,3.730093e-13
30.9,3.727429e-13
30.95,3.724769e-13
31,3.722113e-13
31.05,3.719463e-13
31.1,3.716817e-13
31.15,3.714175e-13
31.2,3.711539e-13
31.25,3.708907e-13
31.3,3.706279e-13
31.35,3.703657e-13
31.4,3.701039e-13
31.45,3.698425e-13
31.5,3.695816e-13
31.55,3.693212e-13
31.6,3.690612e-13
31.65,3.688017e-13
31.7,3.685426e-13
31.75,3.682840e-13
31.8,3.680258e-13
31.85,3.677681e-13
31.9,3.675108e-13
31.95,3.672540e-13
32,3.669976e-13
32.05,3.667417e-13
32.1,3.664862e-13
32.15,3.662312e-13
32.2,3.659766e-13
32.25,3.657225e-13
32.3,3.654687e-13
32.35,3.652155e-13
32.4,3.649626e-13
32.45,3.647102e-13
32.5,3.644583e-13
32.55,3.642068e-13
32.6,3.639557e-13
32.65,3.637050e-13
32.7,3.634548e-13
32.75,3.632050e-13
32.8,3.629556e-13
32.85,3.627067e-13
32.9,3.624581e-13
32.95,3.622101e-13
33,3.619624e-13
33.05,3.617152e-13
33.1,3.614683e-13
33.15,3.612219e-13
33.2,3.609760e-13
33.25,3.607304e-13
33.3,3.604853e-13
33.35,3.602406e-13
33.4,3.599963e-13
33.45,3.597524e-13
33.5,3.595089e-13
33.55,3.592658e-13
33.6,3.590232e-13
33.65,3.587810e-13
33.7,3.585391e-13
33.75,3.582977e-13
33.8,3.580567e-13
33.85,3.578161e-13
33.9,3.575759e-13
33.95,3.573361e-13
34,3.570967e-13
34.05,3.568578e-13
34.1,3.566192e-13
34.15,3.563810e-13
34.2,3.561432e-13
34.25,3.559058e-13
34.3,3.556689e-13
34.35,3.554323e-13
34.4,3.551961e-13
34.45,3.549603e-13
34.5,3.547249e-13
34.55,3.544899e-13
34.6,3.542553e-13
34.65,3.540210e-13
34.7,3.537872e-13
34.75,3.535538e-13
34.8,3.533207e-13
34.85,3.530880e-13
34.9,3.528558e-13
34.95,3.526239e-13
35,3.523924e-13
35.05,3.521612e-13
35.1,3.519305e-13
35.15,3.517001e-13
35.2,3.514701e-13
35.25,3.512405e-13
35.3,3.510113e-13
35.35,3.507824e-13
35.4,3.505540e-13
35.45,3.503259e-13
35.5,3.500982e-13
35.55,3.498708e-13
35.6,3.496438e-13
35.65,3.494172e-13
35.7,3.491910e-13
35.75,3.489651e-13
35.8,3.487397e-13
35.85,3.485145e-13
35.9,3.482898e-13
35.95,3.480654e-13
36,3.478414e-13
36.05,3.476177e-13
36.1,3.473944e-13
36.15,3.471715e-13
36.2,3.469489e-13
36.25,3.467267e-13
36.3,3.465049e-13
36.35,3.462834e-13
36.4,3.460622e-13
36.45,3.458415e-13
36.5,3.456211e-13
36.55,3.454010e-13
36.6,3.451813e-13
36.65,3.449619e-13
36.7,3.447429e-13
36.75,3.445243e-13
36.8,3.443060e-13
36.85,3.440881e-13
36.9,3.438705e-13
36.95,3.436532e-13
37,3.434364e-13
37.05,3.432198e-13
37.1,3.430036e-13
37.15,3.427878e-13
37.2,3.425722e-13
37.25,3.423571e-13
37.3,3.421423e-13
37.35,3.419278e-13
37.4,3.417136e-13
37.45,3.414998e-13
37.5,3.412864e-13
37.55,3.410733e-13
37.6,3.408605e-13
37.65,3.406481e-13
37.7,3.404359e-13
37.75,3.402242e-13
37.8,3.400127e-13
37.85,3.398016e-13
37.9,3.395909e-13
37.95,3.393804e-13
38,3.391703e-13
38.05,3.389606e-13
38.1,3.387511e-13
38.15,3.385420e-13
38.2,3.383332e-13
38.25,3.381248e-13
38.3,3.379166e-13
38.35,3.377088e-13
38.4,3.375014e-13
38.45,3.372942e-13
38.5,3.370874e-13
38.55,3.368809e-13
38.6,3.366747e-13
38.65,3.364688e-13
38.7,3.362633e-13
38.75,3.360581e-13
38.8,3.358532e-13
38.85,3.356486e-13
38.9,3.354443e-13
38.95,3.352404e-13
39,3.350367e-13
39.05,3.348334e-13
39.1,3.346304e-13
39.15,3.344277e-13
39.2,3.342254e-13
39.25,3.340233e-13
39.3,3.338216e-13
39.35,3.336201e-13
39.4,3.334190e-13
39.45,3.332182e-13
39.5,3.330177e-13
39.55,3.328175e-13
39.6,3.326176e-13
39.65,3.324180e-13
39.7,3.322187e-13
39.75,3.320197e-13
39.8,3.318210e-13
39.85,3.316227e-13
39.9,3.314246e-13
39.95,3.312268e-13
40,3.310294e-13
40.05,3.308322e-13
40.1,3.306354e-13
40.15,3.304388e-13
40.2,3.302425e-13
40.25,3.300466e-13
40.3,3.298509e-13
40.35,3.296555e-13
40.4,3.294605e-13
40.45,3.292657e-13
40.5,3.290712e-13
40.55,3.288770e-13
40.6,3.286831e-13
40.65,3.284895e-13
40.7,3.282962e-13
40.75,3.281032e-13
40.8,3.279104e-13
40.85,3.277180e-13
40.9,3.275259e-13
40.95,3.273340e-13
41,3.271424e-13
41.05,3.269511e-13
41.1,3.267601e-13
41.15,3.265694e-13
41.2,3.263790e-13
41.25,3.261888e-13
41.3,3.259990e-13
41.35,3.258094e-13
41.4,3.256201e-13
41.45,3.254311e-13
41.5,3.252423e-13
41.55,3.250539e-13
41.6,3.248657e-13
41.65,3.246778e-13
41.7,3.244902e-13
41.75,3.243029e-13
41.8,3.241158e-13
41.85,3.239290e-13
41.9,3.237425e-13
41.95,3.235563e-13
42,3.233703e-13
42.05,3.231847e-13
42.1,3.229993e-13
42.15,3.228141e-13
42.2,3.226293e-13
42.25,3.224447e-13
42.3,3.222603e-13
42.35,3.220763e-13
42.4,3.218925e-13
42.45,3.217090e-13
42.5,3.215258e-13
42.55,3.213428e-13
42.6,3.211601e-13
42.65,3.209777e-13
42.7,3.207955e-13
42.75,3.206136e-13
42.8,3.204319e-13
42.85,3.202506e-13
42.9,3.200694e-13
42.95,3.198886e-13
43,3.197080e-13
43.05,3.195277e-13
43.1,3.193476e-13
43.15,3.191678e-13
43.2,3.189883e-13
43.25,3.188090e-13
43.3,3.186300e-13
43.35,3.184512e-13
43.4,3.182727e-13
43.45,3.180944e-13
43.5,3.179164e-13
43.55,3.177387e-13
43.6,3.175612e-13
43.65,3.173840e-13
43.7,3.172070e-13
43.75,3.170303e-13
43.8,3.168538e-13
43.85,3.166776e-13
43.9,3.165017e-13
43.95,3.163259e-13
44,3.161505e-13
44.05,3.159753e-13
44.1,3.158003e-13
44.15,3.156256e-13
44.2,3.154512e-13
44.25,3.152769e-13
44.3,3.151030e-13
44.35,3.149293e-13
44.4,3.147558e-13
44.45,3.145826e-13
44.5,3.144096e-13
44.55,3.142369e-13
44.6,3.140644e-13
44.65,3.138921e-13
44.7,3.137201e-13
44.75,3.135484e-13
44.8,3.133769e-13
44.85,3.132056e-13
44.9,3.130346e-13
44.95,3.128638e-13
45,3.126932e-13
45.05,3.125229e-13
45.1,3.123528e-13
45.15,3.121830e-13
45.2,3.120134e-13
45.25,3.118440e-13
45.3,3.116749e-13
45.35,3.115060e-13
45.4,3.113374e-13
45.45,3.111690e-13
45.5,3.110008e-13
45.55,3.108329e-13
45.6,3.106652e-13
45.65,3.104977e-13
45.7,3.103304e-13
45.75,3.101634e-13
45.8,3.099966e-13
45.85,3.098301e-13
45.9,3.096638e-13
45.95,3.094977e-13
46,3.093318e-13
46.05,3.091662e-13
46.1,3.090008e-13
46.15,3.088356e-13
46.2,3.086707e-13
46.25,3.085060e-13
46.3,3.083415e-13
46.35,3.081772e-13
46.4,3.080132e-13
46.45,3.078494e-13
46.5,3.076858e-13
46.55,3.075225e-13
46.6,3.073593e-13
46.65,3.071964e-13
46.7,3.070337e-13
46.75,3.068713e-13
46.8,3.067090e-13
46.85,3.065470e-13
46.9,3.063852e-13
46.95,3.062236e-13
47,3.060623e-13
47.05,3.059011e-13
47.1,3.057402e-13
47.15,3.055795e-13
47.2,3.054190e-13
47.25,3.052587e-13
47.3,3.050987e-13
47.35,3.049389e-13
47.4,3.047792e-13
47.45,3.046198e-13
47.5,3.044607e-13
47.55,3.043017e-13
47.6,3.041429e-13
47.65,3.039844e-13
47.7,3.038261e-13
47.75,3.036680e-13
47.8,3.035101e-13
47.85,3.033524e-13
47.9,3.031949e-13
47.95,3.030376e-13
48,3.028806e-13
48.05,3.027237e-13
48.1,3.025671e-13
48.15,3.024107e-13
48.2,3.022545e-13
48.25,3.020985e-13
48.3,3.019427e-13
48.35,3.017871e-13
48.4,3.016317e-13
48.45,3.014765e-13
48.5,3.013216e-13
48.55,3.011668e-13
48.6,3.010123e-13
48.65,3.008579e-13
48.7,3.007038e-13
48.75,3.005498e-13
48.8,3.003961e-13
48.85,3.002426e-13
48.9,3.000892e-13
48.95,2.999361e-13
49,2.997832e-13
49.05,2.996305e-13
49.1,2.994779e-13
49.15,2.993256e-13
49.2,2.991735e-13
49.25,2.990216e-13
49.3,2.988699e-13
49.35,2.987183e-13
49.4,2.985670e-13
